time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2023-01-31 07:00:00,16.58,16.73,16.42,16.73,28105900,1.2361646401542064,15.138000000000002,13.957,16.71265,1.1164555606632387,0.11955921603544273,0.582921570077115,13.154418974629909,15.138000000000002,17.121581025370094,26.206645862995014,0.9012944214625582,-0.38779154398824817,21.757536482548595,31.38676084424314,15.771887725614326,20.109048266901553,24897765.0,0.25573472284643034,1.7357856590173373,0.01640340218712022,0.01627031974980878,1.11,0.009090909090909038,-0.8876691036122096,0.4488885240182715
2023-02-01 07:00:00,16.8,17.14,15.89,15.97,51905400,0.44231122967001757,15.246000000000002,14.0872,16.6631,1.0415622249509915,0.06247559469200903,0.5985404687501172,13.332904960129607,15.246000000000002,17.159095039870397,25.096353664835302,0.6892221726864773,-0.419254558121441,21.983967026916588,27.15267565260524,19.364029534122338,19.798215817701795,26310285.0,2.1312315541897693,0.71878241801648,-0.04542737597130897,-0.04649155277181148,1.08,-0.027027027027027084,-1.0127735283532784,-1.1874203721486722
2023-02-02 07:00:00,16.05,16.42,15.97,16.12,25388600,0.5400088470972904,15.363000000000003,14.2076,16.61515,0.9908917251758196,0.02753748318805016,0.6054248395471298,13.543478952552888,15.363000000000003,17.182521047447118,23.687053927580735,0.708021776132271,-0.448470214102263,22.194223960972586,25.803174035050382,18.40162754055782,19.554015419388847,26864155.0,-0.1526666509165776,0.7502803969980963,0.009392611145898622,0.009348774851561228,1.08,0.0,-0.9518139535233456,0.5812626763745438
2023-02-03 07:00:00,16.24,16.31,15.89,15.97,20956300,0.39222518619384994,15.480500000000003,14.311200000000001,16.56845,0.9165515154089634,-0.010896800880557667,0.6027006393269905,13.840224349225377,15.480500000000003,17.12077565077463,21.191507390260337,0.6492127252418914,-0.48882148081929566,21.71704748660165,24.5754958824355,18.43236289346117,19.239400188055,27040830.0,-0.5306394929901336,0.43900062874693735,-0.009305210918114204,-0.009348774851561228,1.08,0.0,-1.0127735283532784,-0.608625727797524
2023-02-06 07:00:00,15.97,16.01,15.55,16.01,22282300,0.4216529392050374,15.600000000000001,14.402800000000001,16.5264,0.8518897756733771,-0.037357437361294266,0.5933612799866669,14.199759419168137,15.600000000000001,17.000240580831864,17.951802318357224,0.646403412960802,-0.5803223121717155,20.914935885090863,23.269642747087303,21.380405978308666,18.36991922927288,27432305.0,-0.44779948240436895,0.3448720265201061,0.00250469630557304,0.0025015647817023426,1.09,0.0092592592592593,-1.0562095556785815,-0.4463080832286814
2023-02-07 07:00:00,16.01,16.05,14.91,14.95,43379400,-0.5036276659201173,15.619000000000002,14.4754,16.477200000000003,0.6370555266072571,-0.1250403982566528,0.5621011804225038,14.268165560030262,15.619000000000002,16.96983443996974,17.297323003646063,0.252375279973248,-0.6259932869519964,20.343353333136022,20.379511770180322,25.697652899532688,18.07266357572002,28201745.0,1.1653635868902295,-0.8737856908903185,-0.06620861961274216,-0.06850222717192801,1.07,-0.01834862385321101,-1.3705169771527397,-3.062167709911424
2023-02-08 07:00:00,14.95,15.97,14.95,15.78,33812500,0.10708346003397373,15.674000000000001,14.567,16.432450000000003,0.579331495462256,-0.12559946334613703,0.5307013145859696,14.396561774076542,15.674000000000001,16.95143822592346,16.3000922026727,0.54148928607619,-0.6684020492479716,19.453578945297323,18.201254665917492,22.9509681102929,17.79664046884951,28880870.0,0.34885858626296273,0.0006997259619015065,0.05551839464882935,0.054032015581032676,1.07,0.0,-1.0300549031493036,3.516606415104589
2023-02-09 07:00:00,15.89,16.08,15.59,15.59,16343900,-0.03952502424033238,15.704000000000002,14.6698,16.386300000000002,0.4983918054873267,-0.13632940180993336,0.4966189641334863,14.466644585799829,15.704000000000002,16.941355414200174,15.758474454918144,0.45393401172706255,-0.7253367445923006,18.771806304245043,18.42383045973949,21.748364355289443,17.47755078594902,28622955.0,-0.9839339803606901,-0.24654400854040937,-0.012040557667934104,-0.012113632348043043,1.06,-0.009345794392523366,-1.0476623416207238,-0.1879513321641248
2023-02-10 07:00:00,15.67,15.74,15.25,15.52,15828700,-0.09484648960771229,15.746000000000002,14.763,16.338500000000003,0.4174756614304102,-0.14490292361608442,0.4603932332294652,14.601449525153418,15.746000000000002,16.890550474846588,14.537666389515874,0.4012712829330238,-0.7344192442955663,18.429667963920345,17.43971594702253,24.293036914740192,17.64803794163653,28432885.0,-1.0157181961551554,-0.3716207304469615,-0.004490057729313657,-0.004500168314612454,1.06,0.0,-1.076646894181372,-0.30219993531480893
2023-02-13 07:00:00,15.44,15.44,14.95,15.29,18741800,-0.27882659026567547,15.768500000000001,14.8372,16.2983,0.3144466692907093,-0.16155597019486506,0.420004240680749,14.682759408709057,15.768500000000001,16.854240591290946,13.771006643510091,0.2796434968729197,-0.7078924187015763,18.22762012735064,16.34591474488273,26.07040137619922,18.522734287620175,28560725.0,-0.7945941746215968,-0.6536068787299898,-0.014819587628866038,-0.014930494814101818,1.04,-0.018867924528301883,-1.0501308062618793,0.24116477979542097
2023-02-14 07:00:00,15.37,15.82,15.33,15.59,17294600,-0.04021651713959231,15.798500000000002,14.9014,16.258300000000006,0.27163135968514734,-0.14820854559636015,0.382952104281659,14.771777570437713,15.798500000000002,16.82522242956229,12.997720410954066,0.39846330712338196,-0.7466707209503796,17.90960470666176,19.61680923969187,24.529838675760274,19.071194087942438,28082850.0,-0.8842989837882878,-0.35124827096803257,0.01962066710268151,0.019430663128714238,1.04,0.0,-0.9235224585381723,1.2321537340888395
2023-02-15 07:00:00,15.59,15.93,15.33,15.74,20076200,0.0764444816831313,15.821000000000003,14.952800000000002,16.215350000000004,0.25486735746098027,-0.1259919532403989,0.3514541159715593,14.821844567174239,15.821000000000003,16.820155432825768,12.630749419452176,0.45946576611662776,-0.8000305000754221,17.73131072374754,19.530557622919808,22.881394607227037,18.87309659167608,27801195.0,-0.6480914575016683,-0.20881904532684942,0.00962155227710082,0.009575559919572131,1.05,0.009615384615384581,-0.9234822654119104,-0.016070008684075744
2023-02-16 07:00:00,15.86,16.2,15.59,16.12,23914900,0.35959408411910937,15.868000000000002,14.9966,16.17255,0.29184425345217013,-0.08441574501582311,0.33035017971760355,14.908140361139367,15.868000000000002,16.827859638860637,12.098054434845414,0.6312691928056928,-0.8909365859122351,16.86961109583221,21.225536037795592,21.31322860086676,18.414343814460338,27988295.0,-0.3540301191811059,0.16147636884218167,0.02414231257941557,0.023855494089225132,1.06,0.00952380952380949,-0.8282078722329665,0.9138269805768807
2023-02-17 07:00:00,16.12,16.16,15.89,15.89,12287900,0.14064945189735784,15.907500000000002,15.0388,16.12805,0.28261330018752273,-0.07162117252977823,0.31244488658515907,15.018292783608853,15.907500000000002,16.79670721639115,11.179722978357997,0.49015977396639576,-0.9753493799035615,15.954168792068272,20.554067100169462,20.638985512705247,18.288944764877286,27643955.0,-1.265049709785628,-0.13794247246340618,-0.014267990074441683,-0.014370756529857616,1.06,0.0,-0.9234428306465211,-0.9244461132073515
2023-02-20 07:00:00,15.89,16.58,15.89,16.58,24741700,0.6193891920253359,15.970000000000002,15.076,16.0907,0.3698419600480469,-0.018661594511531265,0.3077794879572763,15.075996585430989,15.970000000000002,16.864003414569016,11.196035248203048,0.8411620079180953,-0.9945553174365777,15.222519509009272,23.7829648642317,18.98599405069428,18.565712177097527,27765055.0,-0.2725880550530291,0.5549550005270915,0.04342353681560707,0.04250716915852408,1.09,0.028301886792452935,-0.8266883675115712,0.9458461505224566
2023-02-21 07:00:00,16.69,16.88,16.35,16.35,20643100,0.39882561118242255,15.968000000000002,15.100200000000001,16.05205,0.3990931840987362,-0.0019733149059376065,0.3072861592307919,15.077781812671452,15.968000000000002,16.85821818732855,11.150027396399661,0.7145541427019944,-0.973919869642872,14.79874517272112,25.822275916457514,17.80630503588079,18.49376743476042,26717975.0,-0.5358787518258966,0.3032734597354329,-0.013872135102532934,-0.013969252363886277,1.08,-0.00917431192660556,-0.8583426054507822,-0.3154216728448235
2023-02-22 07:00:00,16.2,16.73,16.05,16.05,32634400,0.12221594955969438,15.9495,15.139599999999998,16.01265,0.37250127396714644,-0.013356748529979479,0.303946972098297,15.083791285162693,15.9495,16.815208714837308,10.85562199237979,0.5580449279749293,-1.0055819169807536,14.460748253561373,23.780652284165047,19.886596403115906,18.089260037436432,27057185.0,0.42745773949840377,-0.0074403621308372575,-0.01834862385321101,-0.018519047767237527,1.05,-0.02777777777777779,-0.7938996263448532,0.583588178694793
2023-02-23 07:00:00,16.01,16.27,15.44,16.27,33590000,0.2852729300586057,15.962500000000002,15.188799999999999,15.97965,0.37738426761844407,-0.008522621849215484,0.3018163166359932,15.085234511769672,15.962500000000002,16.839765488230334,10.991580118782537,0.6752605135648859,-1.0436895268579696,14.344652894756136,21.541839325023822,24.933425838119856,17.567932946597363,26539665.0,0.559738558881379,0.2211248441046921,0.013707165109034136,0.01361407165492143,1.05,0.0,-0.7019377534585558,0.8558314316196021
2023-02-24 07:00:00,16.27,16.27,15.63,15.74,14597600,-0.18356958183448652,15.936000000000003,15.2174,15.9407,0.29880854714861826,-0.04162087854848029,0.29141109699887313,15.065854216692161,15.936000000000003,16.806145783307844,10.920504308582347,0.3873751940422487,-1.0790751646010988,13.899148496426022,19.979867425534213,23.125534231022453,16.724824344080453,25943325.0,-1.0024542905764602,-0.3354097729087686,-0.032575291948371166,-0.03311767824168919,1.04,-0.00952380952380949,-0.8602182846763183,-1.4834083099680808
2023-02-27 07:00:00,15.44,15.55,15.1,15.21,31316100,-0.586234698233379,15.873500000000002,15.231,15.9004,0.155740395050793,-0.09666449056825865,0.2672449743568085,14.98250942175341,15.873500000000002,16.764490578246594,11.226138888670958,0.12766160709256721,-1.0469352752881724,13.859495438215529,18.532715346685347,27.448691875320364,16.634915824754188,25392065.0,0.48784866927417686,-0.85556744961098,-0.03367217280813206,-0.03425213671805559,1.02,-0.019230769230769273,-0.9580294395844365,-0.9354817683519056
2023-02-28 07:00:00,15.48,15.52,15.06,15.14,15217600,-0.6367399636624819,15.794000000000002,15.2522,15.866599999999998,0.03005296483418686,-0.13300110577007312,0.23399469791429023,14.941896719876127,15.794000000000002,16.646103280123878,10.790215019930045,0.11624370234502235,-1.01254556534731,13.852877905995097,17.54885620114671,26.4531362175695,16.58163250721197,24747650.0,-0.886368208710308,-0.8486714798690762,-0.004602235371466201,-0.00461285826189883,1.02,0.0,-0.9881506412651088,-0.30933867452987396
2023-03-01 07:00:00,15.14,15.82,14.99,15.82,18619900,-0.07388232415409857,15.786500000000002,15.281,15.842949999999998,0.027478137068870923,-0.10754132808219719,0.20710936589374096,14.938287638309735,15.786500000000002,16.63471236169027,10.746047086944758,0.5197474132145643,-1.0310962953450982,13.943172302247373,19.287755882189433,23.97948395206461,16.080062781738228,23083375.0,-0.4603065891708584,-0.08112762006948224,0.044914134742404244,0.04393471433020511,1.04,0.019607843137254832,-0.8264560586166636,1.5939744126043358
2023-03-02 07:00:00,15.89,15.97,15.59,15.59,8867400,-0.25667971497628345,15.760000000000002,15.302200000000001,15.816999999999998,-0.009727914678705967,-0.10251237777682853,0.18148127144953385,14.922610572893689,15.760000000000002,16.597389427106314,10.626769379521736,0.3984940611278945,-1.0723706156517079,13.89742688695043,20.17741770882189,22.922627356346414,15.745462343658804,22257315.0,-1.3674995972901116,-0.30874255300225484,-0.014538558786346467,-0.014645279269822734,1.04,0.0,-0.9235224585381723,-0.9416645128543839
2023-03-03 07:00:00,15.74,15.97,15.4,15.4,13608400,-0.4056256692132357,15.7315,15.317200000000001,15.78465,-0.06787933691900162,-0.10776634715108255,0.15453968466176324,14.885449733981819,15.7315,16.577550266018182,10.756129625505281,0.3040896544125215,-1.0844324137089971,13.694019179793012,18.836355136921917,23.614559710340757,15.841576525405424,21889920.0,-0.8713383818100983,-0.4901022945148607,-0.01218729955099418,-0.012262173650101628,1.02,-0.019230769230769273,-0.8762718921654686,0.4317684635870539
2023-03-06 07:00:00,15.63,15.78,15.44,15.44,11366800,-0.37014388814638205,15.703000000000001,15.317200000000001,15.7525,-0.10863896845197707,-0.1042663456287867,0.12847309825456657,14.858049674460428,15.703000000000001,16.547950325539574,10.761642049793961,0.3443695492796848,-1.0956326547621944,13.345347218069186,17.97846911861328,22.539054366724358,15.509489581072138,21344145.0,-1.069396742660378,-0.4138599707444761,0.0025974025974024872,0.002594035177046528,1.03,0.009803921568627416,-0.9235634321134879,-0.4750695733436234
2023-03-07 07:00:00,15.59,16.16,15.55,15.97,29323900,0.07512223232294285,15.754000000000001,15.3338,15.723849999999999,-0.064706966226684,-0.06395470124114964,0.11248442294427917,14.980289867961579,15.754000000000001,16.527710132038422,9.822395988808193,0.6395871600071498,-1.1624596658223119,12.8211634017545,20.937460434788132,20.622554622458136,14.710897600096619,20641370.0,0.9041519381240465,0.12321017216079158,0.03432642487046644,0.033750417630291074,1.04,0.009708737864077666,-0.7631518847548105,1.5501531255945593
2023-03-08 07:00:00,15.82,16.05,15.74,16.05,16159600,0.13819363700486959,15.767500000000002,15.3672,15.696299999999999,-0.019759504909364418,-0.031255618293298135,0.10467051837095463,14.982539390865634,15.767500000000002,16.55246060913437,9.956690777033373,0.6799453352898375,-1.2245133189495638,12.33442128660515,20.14328358679998,19.840322437301865,13.69454280136522,19758725.0,-0.4353963914051657,0.19736866345865323,0.0050093926111458575,0.004996887349103764,1.05,0.009615384615384581,-0.7938996263448532,-0.3095777384037013
2023-03-09 07:00:00,16.05,16.31,16.05,16.05,23274800,0.13819363700486903,15.790500000000002,15.402000000000001,15.671349999999997,0.013944613714702665,-0.010076256565843517,0.10215145422949376,15.000497335115774,15.790500000000002,16.58050266488423,10.006050028615016,0.6642399523032168,-1.2400353471849686,11.787245658392372,22.788560875743485,19.18310590366493,13.030516850364025,20105270.0,0.3197228836043224,0.17122558475619587,0.0,0.0,1.06,0.00952380952380949,-0.8571924247936136,-0.6225368638215225
2023-03-10 07:00:00,16.01,16.24,15.89,16.12,22458300,0.1999206639876779,15.820500000000003,15.4382,15.65205,0.04854162304798034,0.007262712229932605,0.10396713228697693,15.028182280635528,15.820500000000003,16.612817719364475,10.01634233259977,0.6890024624466504,-1.2834593503745708,11.086389845728089,21.744356074884134,20.398802914185744,12.614366553372143,20436750.0,0.189212005680396,0.21525736342422866,0.004361370716510882,0.00435188750245734,1.05,-0.009433962264150941,-0.7646390304264862,0.8614422416760436
2023-03-13 07:00:00,15.93,16.2,15.82,15.97,20930300,0.03238577287857226,15.854500000000002,15.479800000000001,15.6333,0.05174547428777235,0.007229220511190626,0.1057744374147746,15.100605549759694,15.854500000000002,16.60839445024031,9.510163678959398,0.5766022352089087,-1.3364735319122105,10.630994810659022,20.638624355943158,20.298231473390185,12.399223133016118,20546175.0,0.010939866716881273,0.009907496567093646,-0.009305210918114204,-0.009348774851561228,1.05,0.0,-0.8273403073944166,-0.608625727797524
2023-03-14 07:00:00,15.93,15.97,15.29,15.37,30865700,-0.559399295630703,15.843499999999999,15.5284,15.609949999999998,-0.0345207001533124,-0.03242566278013734,0.09766802171974029,15.067266855426338,15.843499999999999,16.61973314457366,9.798758412896923,0.19500142881681154,-1.3094201679638309,10.522218619853508,18.79661101929815,25.442909317083675,12.368600320042738,21224730.0,0.9788094855401726,-0.6455094326982743,-0.037570444583594376,-0.03829440467641671,1.04,-0.00952380952380949,-1.0163685802022238,-1.8012888726011624
2023-03-15 07:00:00,15.74,16.12,15.59,16.12,26779400,0.12126897914380647,15.8625,15.5746,15.589049999999999,0.004611823512397116,-0.00860794140817446,0.09551603636769669,15.078371251174454,15.8625,16.64662874882555,9.886572089210999,0.6641949746044115,-1.3125739037743402,10.149005820732873,18.91195523529127,23.00421952116129,12.09443558247289,21559890.0,0.5073842493873333,0.16768715361105263,0.04879635653871195,0.047643179527977905,1.06,0.019230769230769162,-0.8282078722329665,1.8650266533061104
2023-03-16 07:00:00,15.89,15.97,15.52,15.78,30247400,-0.1862002891737998,15.8455,15.614600000000001,15.566450000000003,-0.015506167840586747,-0.015797019734769727,0.09156678143400428,15.070184105128769,15.8455,16.62081589487123,9.785944209664969,0.45775915311856236,-1.304605064821846,10.381714010623357,17.469369319614763,22.139401798051868,11.912262187006643,21876515.0,0.8197183215338677,-0.19143148156819423,-0.021091811414392203,-0.021317421660754194,1.05,-0.009433962264150941,-0.9067619248871297,-0.7583424671073788
