time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2021-01-06 07:00:00,16.9,16.9,16.49,16.52,7086900,1.8606047839452766,15.202500000000002,13.487599999999999,9.062099999999996,1.0774626684423854,0.05357496390513705,0.7629269248434689,13.7042922988485,15.202500000000002,16.700707701151504,19.710017446492376,0.9396920396909536,1.9623266193280136,45.707769242335736,43.6374508345101,11.12093354996305,43.91275498314074,9189495.5,-0.5150165046686829,1.0666822222513355,-0.0042194092827004814,-0.004228336109521176,1.14,0.008849557522123908,-0.2376629161285954,-0.5717224310914001
2021-01-07 07:00:00,16.52,17.01,16.42,16.8,7869000,2.0061420891632733,15.340000000000002,13.6152,9.129849999999996,1.117889088119566,0.06632253672998356,0.7795075590259648,13.783512726817484,15.340000000000002,16.89648727318252,20.293184787255765,0.9690047985470409,2.059339477959884,46.76733776794315,41.678944587821874,10.249486183530907,45.01380904323438,9048129.5,-0.2917829520986468,1.177040144693442,0.016949152542373058,0.016807118316381407,1.16,0.01754385964912286,-0.23984929985119366,-0.03354454499504457
2021-01-08 07:00:00,16.73,17.18,16.52,16.8,7975300,2.0061420891632746,15.4865,13.744800000000001,9.197249999999997,1.1362755503509372,0.06372910982614077,0.7954398364824999,13.961338748818514,15.4865,17.011661251181486,19.696655166519047,0.9306102056364468,2.161868957423631,47.772246618052336,40.30559705555042,9.365384652608416,46.184953564554945,8680339.0,-0.18050255919970046,1.0427302863278776,0.0,0.0,1.17,0.008620689655172376,-0.27180413887377625,-0.37981008910769476
2021-01-11 07:00:00,16.9,17.04,16.62,16.8,4979700,2.0061420891632733,15.605,13.8716,9.265799999999997,1.1371847073215644,0.051510941688278855,0.8083175719045697,14.057349828730086,15.605,17.152650171269915,19.835311390835177,0.8860691589687386,2.257074902639968,48.74618921341883,38.05595847693153,8.8426599652883,47.362887477201625,8422132.0,-0.9228571405675637,0.9359354625640126,0.0,0.0,1.18,0.008547008547008517,-0.3032173704552984,-0.3766312597425355
2021-01-12 07:00:00,16.8,17.64,16.8,17.5,9559800,2.34429623554551,15.741,13.9992,9.338199999999997,1.2013617404600754,0.07845562958717012,0.8279314793013623,14.029258504513999,15.741,17.452741495486002,21.748827844304703,1.0138042177041984,2.38661548027817,49.92205187199208,41.637339542241584,7.893710147887128,48.66510814950073,8371978.5,0.32519091479788104,1.391858903415346,0.04166666666666652,0.040821994520254985,1.19,0.008474576271186418,-0.18225003119284047,1.4241216971565698
2021-01-13 07:00:00,17.77,17.77,17.32,17.6,5919200,2.3850231391706904,15.892500000000002,14.1212,9.410049999999998,1.2484008753642375,0.09006493733528353,0.8504477136351833,14.083552937843551,15.892500000000002,17.70144706215645,22.764789204422833,0.9719596376591823,2.5147331935660913,51.053597897749995,40.89406901324669,7.433484644656325,50.15144209189006,8009873.0,-0.5880197702328962,1.3360387188716054,0.005714285714285783,0.005698021114637796,1.19,0.0,-0.16055680013969442,0.23864478743853396
2021-01-14 07:00:00,17.6,17.64,17.32,17.46,6305300,2.118798857998052,16.035500000000003,14.241,9.480099999999998,1.2550866695515617,0.07593223127825754,0.8694307714547478,14.204716733629757,16.035500000000003,17.86628326637025,22.834127608995615,0.8890411350613457,2.6336996416191605,52.31274410365238,39.14622935143204,7.115772575377726,50.27010190615142,7883118.0,-0.45007122902345664,1.094824142747982,-0.007954545454545436,-0.007986351632649933,1.19,0.0,-0.19092732361409867,-0.3510705818017752
2021-01-15 07:00:00,17.5,17.77,17.5,17.64,6858500,2.208147998163263,16.180500000000002,14.368,9.54985,1.2652672790556463,0.06665437698560395,0.8860943657011487,14.3225727451779,16.180500000000002,18.038427254822103,22.965016591849462,0.8927764115123408,2.752592486542081,53.564307943040184,39.26529320558079,6.812024279144253,50.422969110504084,7720806.0,-0.2495521815661796,1.1125461994424812,0.010309278350515427,0.010256500167189061,1.19,0.0,-0.15187950771843622,0.43688688624429217
2021-01-18 07:00:00,17.77,18.3,17.77,17.77,7040600,2.2711547716291056,16.311,14.4884,9.6202,1.2725720246459746,0.05756300817887339,0.9004851177458673,14.38932419624508,16.311,18.23267580375492,23.56294284537943,0.87961658182643,2.89336191109813,54.88034895887374,42.923686477493206,6.204752398344714,50.925121642509396,7689382.0,-0.1876452524004205,1.1027929816200541,0.007369614512471534,0.0073425915879146006,1.19,0.0,-0.12367830734934651,0.310060757200614
2021-01-19 07:00:00,17.77,18.16,16.56,17.01,11071100,0.9926184951195401,16.407,14.5826,9.686350000000001,1.179676867963119,-0.007863809099641572,0.8985191654709569,14.551458087384184,16.407,18.262541912615816,22.618905499065235,0.6624862246172423,2.6992021394391386,54.498983220959374,34.81979032909508,19.311140114014965,49.74531922135881,7648799.5,1.0177594063464364,0.4196380800679676,-0.042768711311198526,-0.04371023575878944,1.13,-0.050420168067226934,-0.09261667208917787,0.3222202974475999
2021-01-20 07:00:00,17.18,17.32,15.89,17.15,7442700,1.1001728960196377,16.497500000000002,14.6858,9.753500000000003,1.1082992259310178,-0.04771699155931708,0.8865899175811277,14.685018421146166,16.497500000000002,18.309981578853836,21.97280289563673,0.6800018294289701,2.3956670916598184,53.674275282168416,29.465400995631537,23.54639327643746,47.81124577347323,7680217.0,-0.06649827779982213,0.45592231252042575,0.00823045267489686,0.00819676720417827,1.13,0.0,-0.06063355444799199,0.3471999601463921
2021-01-21 07:00:00,17.71,18.3,17.32,18.3,12600100,1.7800157540196744,16.635500000000004,14.803600000000001,9.826400000000003,1.1656520205231327,-0.004887348347629494,0.8853680804942203,14.713029276110868,16.635500000000004,18.55797072388914,23.112869753107947,0.93290646232384,2.2242269102447194,51.82183753916782,36.01768604329366,20.779089728397977,46.67828213228824,7944345.0,1.3319528582107967,1.2403187651490402,0.06705539358600587,0.06490288623542638,1.16,0.026548672566371723,0.09396464350971576,1.739697333880768
2021-01-22 07:00:00,18.3,18.96,18.12,18.47,10045700,1.8573307864962003,16.7905,14.924800000000001,9.900000000000002,1.2154486063972056,0.024990916206744207,0.8916158095459065,14.798997261389019,16.7905,18.782002738610984,23.721780037652035,0.9216665052570807,2.1235127755415597,49.77357019965881,39.61878816336361,19.02066333324402,46.52447426898724,7767139.5,0.6685372392942647,1.2399258786583887,0.009289617486338608,0.00924673436377315,1.17,0.008620689655172376,0.0966655882366245,0.02097254829507826
2021-01-25 07:00:00,18.47,18.99,18.26,18.72,8349200,1.968091206840587,16.951000000000004,15.0476,9.973550000000005,1.2675543212500915,0.05023369328142535,0.9041742328662628,14.878270805003755,16.951000000000004,19.023729194996253,24.455538847221387,0.9267320603845685,2.0325165739305615,48.44384612019323,37.01284572437825,17.624778463323942,46.63143031121891,7855084.5,0.146179499572121,1.2960966855556009,0.013535462912831697,0.013444676838297472,1.17,0.0,0.15182572702560634,0.5760743995659893
2021-01-26 07:00:00,18.68,18.68,17.43,17.53,10649900,0.5960426838475292,17.054000000000002,15.1452,10.039750000000003,1.1625344616997455,-0.02076416012347848,0.8989831928353931,15.089221721361197,17.054000000000002,19.018778278638806,23.04184682348779,0.6211332609829574,1.8131421502513996,46.822007491209874,32.47706318249023,23.349683011844544,46.00530246455837,7968866.0,0.7661828863892588,0.305019760658443,-0.06356837606837595,-0.06567877211630274,1.14,-0.02564102564102566,-0.008951561718278963,-1.644189469099932
2021-01-27 07:00:00,17.57,17.95,16.35,16.35,11595000,-0.30837365029150976,17.1065,15.206000000000001,10.099950000000002,0.9367069169040396,-0.14767644906900568,0.8620640805681417,15.288423804503253,17.1065,18.924576195496748,21.25596931571914,0.29195041388424786,1.514448466631364,44.8475098322311,27.90875705330871,29.559978646304444,44.98341728895534,8222575.0,0.9332421099106959,-0.6301305503394327,-0.06731317741015397,-0.06968580158988068,1.1,-0.0350877192982455,-0.14152592017034446,-1.3981923175778115
2021-01-28 07:00:00,15.23,15.68,15.23,15.23,13006400,-0.925456656424465,17.110000000000003,15.245000000000003,10.1536,0.6254005480231378,-0.2988162267412684,0.7873600238828247,15.307498813782324,17.110000000000003,18.912501186217682,21.06956383655966,-0.021497576360808134,1.3437331129739254,42.870985982539636,25.23309257442446,36.313194587377204,44.63793013603361,8621134.0,1.1565565547579404,-1.481274180255649,-0.06850152905198781,-0.070960730436192,1.02,-0.07272727272727275,-0.12403986120023237,0.17442451086062358
2021-01-29 07:00:00,14.25,16.28,14.25,16.28,16907400,-0.2470521011522828,17.152,15.3086,10.212750000000002,0.4892822167251287,-0.3180529349813942,0.7078467901374762,15.478835962991916,17.152,18.825164037008086,19.509841849441294,0.2394158669704344,1.2591897977725395,40.92918408907164,21.255462305089637,38.19893523277799,44.69195601353514,9150060.0,1.925232742363189,-0.7159082198393425,0.06894287590282344,0.06667019366732387,1.06,0.03921568627450989,-0.013779580221617186,1.274635233387088
2021-02-01 07:00:00,16.38,17.15,15.34,15.34,13021000,-0.7050830898849495,17.093,15.3588,10.26875,0.2731523166212751,-0.3798791786782877,0.6128769954679042,15.25127197847687,17.093,18.93472802152313,21.54950004707343,0.024088253120498903,1.0819338976823758,39.1660682065303,24.780137090797087,33.17712898743116,44.45018994248878,9279895.0,0.917372661219048,-1.3863689789355362,-0.057739557739557856,-0.059473564635284235,1.04,-0.018867924528301883,-0.17086108488993926,-1.6849287293702613
2021-02-02 07:00:00,15.47,15.93,14.99,15.93,9130400,-0.36381085048445916,17.060000000000002,15.4306,10.326250000000002,0.1650355402159437,-0.3666518371145633,0.5212140361892634,15.157669019887688,17.060000000000002,18.962330980112316,22.301652756299106,0.2029959529089709,0.944526090216105,38.041476605043954,23.082934535329247,33.45498879288308,44.40311848925881,9370660.0,-0.0545163531533558,-0.9155185609501042,0.03846153846153855,0.03774032798284711,1.08,0.03846153846153855,-0.17086108488993984,-0.007887053384020149
2021-02-03 07:00:00,16.24,16.87,15.89,16.66,11050600,0.017212765865947558,17.067,15.503200000000001,10.385900000000001,0.1581707870146484,-0.29730561480367595,0.44688763248834446,15.172019372408332,17.067,18.961980627591668,22.206370511415805,0.39261103937583347,0.7206665755184573,36.00908757598491,28.283866437233748,31.0660811997778,43.87164173714851,9568845.0,0.3545923547228823,-0.36597875955719816,0.04582548650345264,0.04480651281673951,1.11,0.0277777777777779,-0.10399805179032208,0.7707465462006969
2021-02-04 07:00:00,16.66,17.04,16.38,16.66,7357800,0.017212765865947558,17.06,15.584,10.4439,0.1504427212199219,-0.24232968375860353,0.3863052115486936,15.159839341972333,17.06,18.960160658027664,22.27620935554122,0.39474574207446445,0.4965761992465942,34.17743285625092,28.159473555403,29.53640791287362,43.33862231003229,9543285.0,-0.5154775049320123,-0.36078626030151273,0.0,0.0,1.11,0.0,-0.10399805179032208,-0.007887053384020149
2021-02-05 07:00:00,16.73,16.97,16.56,16.73,6094900,0.055270782019268765,17.0565,15.660599999999999,10.50175,0.14982346827686555,-0.19422314719416411,0.33774942475015257,15.154066378500719,17.0565,18.95893362149928,22.30743260926076,0.4141888588620797,0.28849227842272157,31.988843070958303,27.26145392915702,28.594477164687518,42.997550292683535,9449265.0,-0.8010265282336924,-0.30498398881096245,0.004201680672268893,0.004192878260035958,1.13,0.018018018018017834,-0.15658290737155198,-0.6039662922567683
2021-02-08 07:00:00,16.8,17.53,15.68,16.38,12551300,-0.15468130137211275,17.0355,15.7296,10.558049999999998,0.10859808564797468,-0.1793047831105487,0.2929232289725154,15.111989229504843,17.0355,18.959010770495155,22.582381151068724,0.3296084404478642,0.17548633875454367,30.280828796275834,23.603703991361023,31.140152843661767,41.44118970720292,9827845.0,0.6317206545605137,-0.555658947239503,-0.02092050209205032,-0.02114243657380935,1.08,-0.044247787610619316,-0.06329881425142445,0.9985237086660393
2021-02-09 07:00:00,16.45,16.83,16.17,16.73,6424700,0.052547749662951816,16.997,15.8132,10.616100000000001,0.11299987104309267,-0.14088913133015785,0.2577009461399759,15.081829538986888,16.997,18.912170461013112,22.53539402262884,0.4302934110996161,0.07055225191980724,28.694815541213543,22.446599838671922,29.61359581752882,39.371540530698425,9671090.0,-0.7572645451061146,-0.26047063316430785,0.021367521367521514,0.021142436573809383,1.11,0.0277777777777779,-0.08771835677476279,-0.28444520815290664
2021-02-17 07:00:00,17.18,17.77,17.11,17.74,9703700,0.5760592962164369,17.004,15.912199999999999,10.678499999999998,0.2256721982281841,-0.04731887383581962,0.24587122768102104,15.078553776940247,17.004,18.929446223059756,22.64697980545465,0.6911245277030923,-0.11975859090034768,27.15795687577213,27.664250030501567,27.339267039208764,37.53860470773702,9860315.0,-0.03240252332501405,0.5043103277859946,0.06037059175134485,0.05861846188270079,1.16,0.04504504504504481,-0.030659228678357776,0.6533041138113034
2021-02-18 07:00:00,17.5,17.77,17.32,17.36,11133900,0.3289299034937874,16.999,16.0092,10.738449999999998,0.26904488286636064,-0.012682588939085249,0.24270058044624976,15.078025466619852,16.999,18.919974533380145,22.60102986505261,0.5939627240567279,-0.2964758020904916,25.73087382929081,26.70843384131749,26.39467920445123,36.132903498251196,10101745.0,0.23519481611263776,0.21848757145511538,-0.021420518602029204,-0.02165326764922921,1.17,0.008620689655172376,-0.14824542798645637,-1.3039570685157877
2021-02-19 07:00:00,17.18,17.77,17.18,17.53,8072100,0.4160799942554445,16.9935,16.101200000000002,10.7978,0.31810613629968315,0.018327953671550712,0.24728256886413746,15.079636175993068,16.9935,18.907363824006936,22.524657357306424,0.6401614872673552,-0.4537732654552774,23.96959694524537,25.466089671478976,26.270676327252367,34.87483835770158,10162425.0,-0.46262848270565,0.35246228809608454,0.009792626728110765,0.009744989700939184,1.17,0.0,-0.11073653360994846,0.4145969480256008
2021-02-22 07:00:00,17.67,18.26,17.6,17.95,13995000,0.6277093115750269,17.002500000000005,16.2036,10.8599,0.39855488672458067,0.061352970214050284,0.26262081141765004,15.071643904078243,17.002500000000005,18.933356095921766,22.71261397937669,0.7453574872827776,-0.5684815880449197,22.492989375937583,27.897302063044638,24.737457654647365,33.18209336889626,10510145.0,0.7551489214884087,0.6656237511754455,0.023958927552766518,0.023676416001144587,1.18,0.008547008547008517,-0.05163104252114425,0.6570304801580568
2021-02-23 07:00:00,18.12,18.23,17.77,17.91,8305100,0.5979134458881081,17.0475,16.2878,10.922249999999998,0.45209705765949953,0.08015702260970659,0.28266006707007674,15.074419320346632,17.0475,19.020580679653367,23.148035543667607,0.7185668353286814,-0.6749964590210159,21.15629356650703,26.83451501846622,23.795049336747926,31.12896504103655,10371845.0,-0.4480616741432847,0.5990772405887247,-0.0022284122562673536,-0.0022308988616674135,1.18,0.0,-0.06038187131885366,-0.10402760412261707
2021-02-24 07:00:00,18.16,18.3,17.74,17.81,9413300,0.5195764028069959,17.080499999999997,16.3638,10.9838,0.47735086946942623,0.07878235051968174,0.30235565469999715,15.078338273528404,17.080499999999997,19.082661726471592,23.443830408613263,0.6821780903997194,-0.7658326512198461,20.11483167938324,26.152623872773923,22.66312171777112,29.80372429302662,10470375.0,-0.22523718855611075,0.496863658017114,-0.005583472920156374,-0.005599118771050164,1.16,-0.016949152542372947,-0.01508124465484807,0.4824632825222515
2021-02-25 07:00:00,18.02,18.09,17.77,17.98,7982700,0.6177347712631513,17.064500000000002,16.4424,11.0443,0.5098425674207487,0.08188331574928942,0.3228264836373195,15.098585454552937,17.064500000000002,19.03041454544707,23.04098620465956,0.7328432845975521,-0.8501805439759027,19.147759927054004,25.408812107362852,22.01855554893747,28.947978975089097,10239505.0,-0.495971171288359,0.6386882832362442,0.009545199326221221,0.009499931741903929,1.17,0.008620689655172376,-0.011448283789780907,0.03199913405181639
2021-02-26 07:00:00,17.71,18.58,17.71,18.47,17457000,0.8877133448818432,17.064500000000002,16.534399999999998,11.105199999999998,0.5828215700647856,0.10786198980366779,0.3497919810882365,15.098585454552937,17.064500000000002,19.03041454544707,23.04098620465956,0.8574672162772906,-0.8696070376230446,18.589076154837265,27.785135471438494,20.325961418971698,27.951420068340948,10610070.0,1.4663129036374398,1.0109446493156116,0.027252502780867438,0.02688776516767419,1.17,0.0,0.0966655882366245,1.167869640194045
2021-03-01 07:00:00,18.96,19.62,18.75,19.52,12730300,1.3626229016186817,17.1045,16.6362,11.171199999999999,0.748266751818611,0.1823101759577821,0.3953695250776821,14.971318782835482,17.1045,19.23768121716452,24.942923992686364,1.0661731831697694,-0.7860394388646474,18.585122527273178,33.96454388686226,18.321123039454662,27.67862015722804,10829125.0,0.4015326815959515,1.7739571509368017,0.05684894423389286,0.055291786773797896,1.19,0.017094017094017033,0.2559532360807076,1.7072626362889773
2021-03-02 07:00:00,19.8,19.83,19.38,19.45,11271500,1.2997509347553196,17.2005,16.7296,11.2376,0.8611174787375282,0.2113441111031742,0.44820555285347563,14.827374368441856,17.2005,19.573625631558148,27.593681945968385,0.9739529947521197,-0.69077098363606,18.969401876751654,34.471438367493825,17.589995155662095,27.027069384395617,10860205.0,0.08944073418025175,1.6386249282704923,-0.0035860655737705027,-0.003592510920491139,1.19,0.0,0.24076797434350458,-0.16260093914612367
